uid,skill,x,y
1563332,Defining the problem,3.7350835322195692,7.7023809523809526
1563332,Delegation,6.909307875894989,-5.648809523809524
1563332,Digging deep,5.2386634844868745,7.761904761904759
1563332,Drawing,-4.976133651551312,8.172619047619047
1563332,Explaining in simple terms,-2.7326968973747015,7.2976190476190474
1563332,Facilitating,0.059665871121719505,6.660714285714285
1563332,Goal setting,6.52744630071599,2.2142857142857153
1563332,Identifying core components,-0.9427207637231501,7.053571428571427
1563332,Identifying key insights,2.899761336515514,4.130952380952381
1563332,Identifying known and unknown,2.6610978520286395,-2.886904761904762
1563332,Identifying obstacles,0.9665871121718368,5.476190476190476
1563332,Identifying patterns,3.6634844868735073,1.696428571428573
1563332,Improvising,-6.431980906921241,7.821428571428573
1563332,Inductive reasoning,-4.2601431980906925,7.660714285714285
1563332,Mentoring,2.0883054892601436,-1.9761904761904763
1563332,Observing,5.214797136038186,5.910714285714285
1563332,Pivoting,-5.715990453460621,5.940476190476192
1563332,Persuading,-0.6324582338902154,2.1130952380952372
1563332,Prioritizing,1.9451073985680196,-4.857142857142858
1563332,Record-keeping,-0.2744630071599037,8.74404761904762
1563332,Reframing,-3.7112171837708825,8.67857142857143
1563332,Representing ideas visually,-1.5393794749403344,8.428571428571427
1563332,Story building,-7.6252983293556085,8.30952380952381
1563332,Story telling,-7.505966587112172,7.5773809523809526
1563332,Synthesizing information,0.3699284009546524,7.13095238095238
1563332,Trust building,4.928400954653938,-2.886904761904762
1563332,Understanding tradeoffs,-5.334128878281623,8.285714285714285
1563332,Working under time pressure,7.649164677804297,-1.636904761904761
1569661,Abductive reasoning,3.591885441527447,3.75
1569661,Active listening,3.8544152744630082,2.193509615384615
1569661,Clarifying,-2.0167064439140816,3.3774038461538467
1569661,Critiquing,-3.8544152744630065,4.417067307692308
1569661,Decision making,0.7995226730310261,7.620192307692307
1569661,Deductive reasoning,0.6563245823389039,2.265625
1569661,Defining the problem,-0.9427207637231501,4.699519230769232
1569661,Delegation,5.501193317422434,5.931490384615385
1569661,Digging deep,-0.8711217183770881,6.346153846153847
1569661,Drawing,-4.4749403341288785,1.1358173076923084
1569661,Explaining in simple terms,-5.334128878281623,2.5120192307692317
1569661,Facilitating,-3.400954653937948,5.5709134615384635
1569661,Goal setting,5.620525059665871,4.639423076923077
1569661,Identifying core components,5.859188544152744,2.3617788461538467
1569661,Identifying key insights,-1.8019093078758956,8.641826923076923
1569661,Identifying known and unknown,-2.8758949880668263,-0.1742788461538467
1569661,Identifying obstacles,4.474940334128878,0.0961538461538467
1569661,Identifying patterns,1.4916467780429592,0.318509615384615
1569661,Improvising,6.551312649164679,7.271634615384613
1569661,Inductive reasoning,-2.279236276849642,1.8209134615384635
1569661,Mentoring,2.8520286396181387,7.66826923076923
1569661,Observing,-3.615751789976134,2.9387019230769234
1569661,Pivoting,0.6324582338902136,9.122596153846153
1569661,Persuading,-5.143198090692124,8.864182692307693
1569661,Prioritizing,3.329355608591886,6.057692307692307
1569661,Record-keeping,-6.455847255369928,4.1646634615384635
1569661,Reframing,-3.329355608591885,6.935096153846153
1569661,Representing ideas visually,1.587112171837708,4.9459134615384635
1569661,Story building,0.5131264916467781,3.9663461538461533
1569661,Story telling,6.766109785202865,8.707932692307693
1569661,Synthesizing information,-6.646778042959427,6.911057692307693
1569661,Trust building,4.379474940334129,7.998798076923077
1569661,Understanding tradeoffs,4.069212410501192,4.807692307692308
1569661,Working under time pressure,-4.737470167064439,7.626201923076923
1569890,Abductive reasoning,6.786140979689364,3.2541567695962
1569890,Active listening,3.5603345280764636,6.593922957105477
1569890,Clarifying,-1.2425328554360817,4.874307446694996
1569890,Critiquing,8.817204301075272,1.4682296789173837
1569890,Decision making,8.88888888888889,-1.6053050713980852
1569890,Deductive reasoning,2.102747909199522,-1.7809775889344568
1569890,Defining the problem,5.567502986857827,-1.7903807723890282
1569890,Delegation,5.734767025089607,-8.45061385999666
1569890,Digging deep,3.9665471923536444,-6.74980181696296
1569890,Drawing,-4.516129032258065,1.459322315496955
1569890,Explaining in simple terms,-2.7479091995221028,-0.9570464725449082
1569890,Facilitating,-2.795698924731182,8.202197149643705
1569890,Goal setting,3.703703703703704,1.5657163062741226
1569890,Identifying core components,-1.1230585424133803,-3.4555619119748373
1569890,Identifying key insights,-1.1947431302270015,-1.7785042878284578
1569890,Identifying known and unknown,8.793309438470729,-0.10144521391590011
1569890,Identifying obstacles,3.679808841099163,4.877276567835141
1569890,Identifying patterns,-2.7240143369175627,6.696852731591449
1569890,Improvising,-4.277180406212664,8.207640296772936
1569890,Inductive reasoning,-4.324970131421745,6.678295724465556
1569890,Mentoring,8.793309438470729,1.8705455934066961
1569890,Observing,2.102747909199522,1.5523552611434823
1569890,Pivoting,7.048984468339306,1.7567302495453525
1569890,Persuading,5.0657108721624855,3.19625890736342
1569890,Prioritizing,8.96057347670251,-3.3452100595216008
1569890,Record-keeping,-1.1469534050179213,1.562252814866019
1569890,Reframing,-1.3381123058542403,3.096793349168646
1569890,Representing ideas visually,-4.372759856630824,-2.0907563778113865
1569890,Story building,-6.236559139784946,3.1492480642721947
1569890,Story telling,-5.161290322580645,3.068586698337292
1569890,Synthesizing information,2.150537634408602,3.225455023613792
1569890,Trust building,-3.178016726403823,5.045279097387175
1569890,Understanding tradeoffs,5.448028673835125,2.2090254033829417
1569890,Working under time pressure,8.86499402628435,-8.132917898001411
1531673,Abductive reasoning,3.520286396181385,6.025640373556023
1531673,Active listening,6.909307875894989,3.0256411560580254
1531673,Clarifying,1.0620525059665873,8.145298754048145
1531673,Critiquing,1.5632458233890212,6.641024728106636
1531673,Decision making,4.8806682577565645,8.042734912318043
1531673,Deductive reasoning,3.233890214797137,6.794871142786793
1531673,Defining the problem,6.050119331742245,5.333333463750334
1531673,Delegation,4.522673031026251,4.555555164304554
1531673,Digging deep,4.260143198090692,2.4529905400724488
1531673,Drawing,4.045346062052506,0.5213673909505196
1531673,Explaining in simple terms,-0.8711217183770881,7.2222215701372185
1531673,Facilitating,1.5393794749403344,4.3076924381093065
1531673,Goal setting,5.071599045346062,3.1880337967831878
1531673,Identifying core components,4.021479713603819,3.606836693918602
1531673,Identifying key insights,4.6897374701670635,5.222222091805222
1531673,Identifying known and unknown,4.379474940334129,6.282050629966282
1531673,Identifying obstacles,4.8806682577565645,3.837606968023838
1531673,Identifying patterns,3.9976133651551304,1.307691916441307
1531673,Improvising,-0.03579952267303099,4.247862334944244
1531673,Inductive reasoning,4.069212410501192,2.444444314027443
1531673,Mentoring,-1.4200477326968972,5.085469433385084
1531673,Observing,1.2052505966587113,1.017094147511017
1531673,Pivoting,1.992840095465393,-0.18803457928519052
1531673,Persuading,-2.5178997613365155,3.632477980393629
1531673,Prioritizing,1.2529832935560865,5.2820508908002815
1531673,Record-keeping,-5.5250596658711215,1.196580544496193
1531673,Reframing,-0.6324582338902154,1.7692298563117639
1531673,Representing ideas visually,1.0381861575178988,6.076922946506077
1531673,Story building,0.8472553699284013,1.581195929111578
1531673,Story telling,-1.443914081145584,6.017094147511017
1531673,Synthesizing information,-1.3723150357995237,-0.6153850066356163
1531673,Trust building,-4.212410501193318,6.256409343491253
1531673,Understanding tradeoffs,-1.0381861575178988,2.7863246559077854
1531673,Working under time pressure,4.904534606205251,2.5641019120175628
1571199,Abductive reasoning,-0.48926014319808964,7.237762237762237
1571199,Active listening,4.522673031026251,7.346481643356643
1571199,Clarifying,1.4200477326968972,5.497159090909092
1571199,Critiquing,4.021479713603819,3.6478365384615365
1571199,Decision making,6.241050119331742,4.560751748251748
1571199,Deductive reasoning,7.052505966587113,1.0331075174825166
1571199,Defining the problem,-2.0167064439140816,5.162805944055943
1571199,Delegation,7.6252983293556085,2.4043924825174834
1571199,Digging deep,-0.9427207637231501,3.6319930069930066
1571199,Drawing,8.341288782816228,3.7057473776223766
1571199,Explaining in simple terms,4.307875894988067,4.915865384615385
1571199,Facilitating,4.570405727923628,2.4022071678321684
1571199,Goal setting,0.4892601431980914,3.8745629370629366
1571199,Identifying core components,-2.9236276849642007,6.71055506993007
1571199,Identifying key insights,-4.307875894988067,8.078015734265733
1571199,Identifying known and unknown,2.207637231503581,0.68673513986014
1571199,Identifying obstacles,-6.336515513126492,4.396853146853147
1571199,Identifying patterns,-6.336515513126492,5.904173951048952
1571199,Improvising,-4.212410501193318,3.98492132867133
1571199,Inductive reasoning,1.5393794749403344,7.59014423076923
1571199,Mentoring,-1.5393794749403344,8.3631993006993
1571199,Observing,0.34606205250596744,-0.37423513986014
1571199,Pivoting,-0.41766109785202943,1.65756118881119
1571199,Persuading,-6.599045346062052,7.99005681818182
1571199,Prioritizing,6.646778042959426,5.983391608391608
1571199,Record-keeping,-7.243436754176611,7.071131993006993
1571199,Reframing,-4.164677804295943,4.977054195804197
1571199,Representing ideas visually,1.8973747016706444,2.358500874125875
1571199,Story building,7.052505966587113,7.502185314685313
1571199,Story telling,2.04057279236277,4.07943618881119
1571199,Synthesizing information,2.9952267303102627,6.25109265734266
1571199,Trust building,-0.08353221957040624,5.590581293706293
1571199,Understanding tradeoffs,-2.899761336515513,3.0069930069930066
1571199,Working under time pressure,5.3102625298329365,-1.3947770979020984
1569662,Abductive reasoning,6.8854415274463,6.6118421052631575
1569662,Active listening,7.0763723150357976,2.8824013157894726
1569662,Clarifying,5.692124105011933,4.942434210526317
1569662,Critiquing,3.8305489260143197,6.805098684210527
1569662,Decision making,3.9976133651551304,2.8782894736842106
1569662,Deductive reasoning,2.9952267303102627,4.543585526315789
1569662,Defining the problem,-1.9689737470167064,2.4259868421052637
1569662,Delegation,-2.9952267303102618,4.1899671052631575
1569662,Digging deep,-0.8472553699284013,4.1118421052631575
1569662,Drawing,2.4940334128878288,2.5863486842105274
1569662,Explaining in simple terms,1.8973747016706444,1.422697368421053
1569662,Facilitating,-4.284009546539379,2.0353618421052637
1569662,Goal setting,1.65871121718377,6.167763157894736
1569662,Identifying core components,6.026252983293556,1.28700657894737
1569662,Identifying key insights,-6.050119331742243,3.7417763157894726
1569662,Identifying known and unknown,5.811455847255369,3.9925986842105274
1569662,Identifying obstacles,3.2816229116945106,5.82236842105263
1569662,Identifying patterns,2.279236276849641,7.586348684210527
1569662,Improvising,-3.6873508353221958,5.929276315789473
1569662,Inductive reasoning,3.6873508353221958,1.2787828947368425
1569662,Mentoring,7.8162291169451095,5.11513157894737
1569662,Observing,5.835322195704059,8.227796052631579
1569662,Pivoting,-6.837708830548926,1.83388157894737
1569662,Persuading,1.5393794749403344,3.729440789473683
1569662,Prioritizing,8.699284009546538,1.0197368421052637
1569662,Record-keeping,-6.00238663484487,5.1850328947368425
1569662,Reframing,-6.62291169451074,6.652960526315791
1569662,Representing ideas visually,8.269689737470166,7.561677631578945
1569662,Story building,5.047732696897375,6.266447368421055
1569662,Story telling,-2.1599045346062056,5.333059210526317
1569662,Synthesizing information,5.620525059665871,2.557565789473683
1569662,Trust building,8.05489260143198,3.9925986842105274
1569662,Understanding tradeoffs,8.794749403341289,2.532894736842106
1569662,Working under time pressure,8.15035799522673,6.106085526315791
1563390,Abductive reasoning,-4.570405727923628,6.117936117936118
1563390,Active listening,2.064439140811455,5.6572481572481585
1563390,Clarifying,4.021479713603819,4.115479115479115
1563390,Critiquing,0.5369928400954649,0.26412776412776395
1563390,Decision making,3.9737470167064437,4.0786240786240775
1563390,Deductive reasoning,4.045346062052506,3.323095823095823
1563390,Defining the problem,2.207637231503581,7.727272727272727
1563390,Delegation,1.3484486873508352,6.283783783783782
1563390,Digging deep,-0.8949880668257766,7.199017199017199
1563390,Drawing,-4.6181384248210025,7.72113022113022
1563390,Explaining in simple terms,4.093078758949879,1.412776412776413
1563390,Facilitating,-2.8520286396181387,3.851351351351351
1563390,Goal setting,2.2553699284009543,2.555282555282554
1563390,Identifying core components,-3.114558472553699,7.156019656019655
1563390,Identifying key insights,0.5131264916467781,3.943488943488944
1563390,Identifying known and unknown,4.28400954653938,0.09213759213759154
1563390,Identifying obstacles,6.002386634844868,0.07371007371007465
1563390,Identifying patterns,5.978520286396181,-0.04299754299754355
1563390,Improvising,-4.54653937947494,6.965601965601966
1563390,Inductive reasoning,0.5131264916467781,2.81941031941032
1563390,Mentoring,4.069212410501192,2.0638820638820636
1563390,Observing,5.71599045346062,1.7506142506142517
1563390,Pivoting,-1.2052505966587113,2.9606879606879595
1563390,Persuading,0.5608591885441534,2.9422604422604426
1563390,Prioritizing,5.930787589498808,2.579852579852579
1563390,Record-keeping,6.217183770883054,2.2174447174447174
1563390,Reframing,-1.0620525059665873,5.58968058968059
1563390,Representing ideas visually,-4.403341288782816,9.011056511056509
1563390,Story building,-6.670644391408115,6.142506142506143
1563390,Story telling,-6.62291169451074,7.205159705159705
1563390,Synthesizing information,-2.279236276849642,8.120393120393121
1563390,Trust building,4.021479713603819,2.254299754299753
1563390,Understanding tradeoffs,0.3937947494033427,5.135135135135137
1563390,Working under time pressure,-6.575178997613365,4.674447174447174
1569643,Abductive reasoning,3.7112171837708825,5.904761904761903
1569643,Active listening,5.023866348448687,5.791666666666666
1569643,Clarifying,0.41766109785202943,7.2976190476190474
1569643,Critiquing,0.44152744630071616,6.041666666666668
1569643,Decision making,4.307875894988067,6.88095238095238
1569643,Deductive reasoning,1.921241050119331,3.529761904761905
1569643,Defining the problem,-1.2529832935560865,4.321428571428571
1569643,Delegation,-2.684964200477326,6.06547619047619
1569643,Digging deep,4.021479713603819,0.0
1569643,Drawing,-4.570405727923628,2.93452380952381
1569643,Explaining in simple terms,-3.1384248210023866,8.48809523809524
1569643,Facilitating,-3.329355608591885,4.470238095238095
1569643,Goal setting,7.24343675417661,1.404761904761905
1569643,Identifying core components,1.30071599045346,6.24404761904762
1569643,Identifying key insights,2.064439140811455,-0.0595238095238102
1569643,Identifying known and unknown,5.548926014319807,-2.2678571428571423
1569643,Identifying obstacles,-1.2291169451073998,6.904761904761905
1569643,Identifying patterns,1.992840095465393,1.7440476190476204
1569643,Improvising,3.5680190930787585,1.4404761904761898
1569643,Inductive reasoning,-1.2052505966587113,-1.529761904761905
1569643,Mentoring,-4.379474940334129,1.2142857142857153
1569643,Observing,0.8949880668257748,1.0535714285714288
1569643,Pivoting,1.8735083532219576,7.321428571428573
1569643,Persuading,-1.1097852028639625,8.398809523809522
1569643,Prioritizing,1.8257756563245824,2.1904761904761916
1569643,Record-keeping,0.41766109785202943,-2.541666666666666
1569643,Reframing,3.329355608591886,-0.2738095238095237
1569643,Representing ideas visually,-3.448687350835322,-0.10119047619047628
1569643,Story building,-3.9737470167064437,6.166666666666668
1569643,Story telling,1.0143198090692138,5.767857142857142
1569643,Synthesizing information,5.620525059665871,-0.25
1569643,Trust building,6.909307875894989,3.541666666666668
1569643,Understanding tradeoffs,5.668257756563246,-0.3809523809523814
1569643,Working under time pressure,5.859188544152744,1.220238095238095
1571267,Abductive reasoning,-2.7326968973747015,3.3760677239833736
1571267,Active listening,0.41766109785202943,7.598824134239784
1571267,Clarifying,2.207637231503581,-1.7264961177467288
1571267,Critiquing,4.021479713603819,6.0854691725510826
1571267,Decision making,-4.952267303102626,7.82905969864283
1571267,Deductive reasoning,-2.7326968973747015,5.98290533082098
1571267,Defining the problem,2.350835322195703,6.145299275716145
1571267,Delegation,-6.5035799522673035,8.102563711313099
1571267,Digging deep,-8.126491646778042,8.051815848065239
1571267,Drawing,5.2386634844868745,4.376067463149372
1571267,Explaining in simple terms,3.806682577565631,5.401708488790398
1571267,Facilitating,-4.570405727923628,5.9059827755659065
1571267,Goal setting,-1.085918854415274,5.98290533082098
1571267,Identifying core components,-4.379474940334129,6.111110459026108
1571267,Identifying key insights,-4.427207637231504,6.871795002211872
1571267,Identifying known and unknown,3.042959427207636,7.931623540372929
1571267,Identifying obstacles,1.8257756563245824,6.598824395073784
1571267,Identifying patterns,-6.431980906921241,6.358974489391361
1571267,Improvising,-0.01193317422434248,8.658119266868656
1571267,Inductive reasoning,-1.7541766109785204,4.162392249474159
1571267,Mentoring,2.9236276849642007,4.153846023429153
1571267,Observing,4.212410501193318,8.376067723983375
1571267,Pivoting,0.4653937947494029,-1.7179485875317173
1571267,Persuading,1.8019093078758956,8.658119266868656
1571267,Prioritizing,-1.0143198090692138,7.495725582807491
1571267,Record-keeping,1.8257756563245824,5.008546878130009
1571267,Reframing,0.44152744630071616,6.623930971846622
1571267,Representing ideas visually,2.064439140811455,7.145299014882145
1571267,Story building,-4.785202863961814,6.538460886376537
1571267,Story telling,3.9976133651551304,7.0427351731520424
1571267,Synthesizing information,-2.7326968973747015,5.0683756771250685
1571267,Trust building,5.811455847255369,7.0683751554570655
1571267,Understanding tradeoffs,-4.952267303102626,4.709401578984709
1571267,Working under time pressure,-3.0190930787589494,7.948717296632946
1035571,Abductive reasoning,-6.336515513126492,5.059288537549406
1035571,Active listening,-3.400954653937948,2.554347826086955
1035571,Clarifying,2.01670644391408,2.3814229249011873
1035571,Critiquing,7.219570405727925,4.619565217391305
1035571,Decision making,3.615751789976134,2.8656126482213438
1035571,Deductive reasoning,3.4964200477326983,5.024703557312254
1035571,Defining the problem,2.3269689737470163,4.772727272727273
1035571,Delegation,6.861575178997615,6.180830039525691
1035571,Digging deep,6.742243436754176,7.470355731225297
1035571,Drawing,5.381861575178997,3.3843873517786562
1035571,Explaining in simple terms,7.4821002386634845,1.3932806324110665
1035571,Facilitating,7.7446300715990475,-1.625494071146246
1035571,Goal setting,5.596658711217184,-1.7193675889328066
1035571,Identifying core components,5.047732696897375,1.032608695652172
1035571,Identifying key insights,7.863961813842483,-2.6185770750988144
1035571,Identifying known and unknown,4.976133651551313,-5.00494071146245
1035571,Identifying obstacles,-3.9021479713603826,6.324110671936758
1035571,Identifying patterns,6.575178997613364,-6.536561264822135
1035571,Improvising,2.9474940334128874,1.037549407114625
1035571,Inductive reasoning,5.596658711217184,-3.16699604743083
1035571,Mentoring,8.031026252983292,-4.486166007905138
1035571,Observing,3.9021479713603817,-3.275691699604744
1035571,Pivoting,-1.2529832935560865,4.851778656126482
1035571,Persuading,-4.54653937947494,4.16501976284585
1035571,Prioritizing,-1.3484486873508352,3.0434782608695663
1035571,Record-keeping,-7.100238663484486,1.3685770750988127
1035571,Reframing,-1.30071599045346,0.4841897233201582
1035571,Representing ideas visually,2.0883054892601436,3.9476284584980252
1035571,Story building,0.2267303102625302,4.24901185770751
1035571,Story telling,7.219570405727925,0.43972332015810345
1035571,Synthesizing information,-2.0883054892601427,3.270750988142293
1035571,Trust building,-1.9212410501193329,6.3389328063241095
1035571,Understanding tradeoffs,2.207637231503581,6.679841897233199
1035571,Working under time pressure,8.102625298329357,-3.967391304347826
1572907,Abductive reasoning,6.861575178997615,7.469586374695865
1572907,Active listening,-2.828162291169452,5.796836982968369
1572907,Clarifying,-1.1097852028639625,5.973236009732361
1572907,Critiquing,3.4486873508353213,-3.6800486618004866
1572907,Decision making,5.190930787589497,7.445255474452555
1572907,Deductive reasoning,5.095465393794749,-1.9160583941605829
1572907,Defining the problem,-0.6563245823389021,1.2773722627737207
1572907,Delegation,-5.548926014319809,7.731143552311433
1572907,Digging deep,6.07398568019093,4.939172749391727
1572907,Drawing,-6.241050119331742,4.045012165450121
1572907,Explaining in simple terms,2.2553699284009543,4.1727493917274945
1572907,Facilitating,-2.637231503579952,-1.928223844282238
1572907,Goal setting,-3.806682577565632,8.418491484184916
1572907,Identifying core components,8.15035799522673,5.139902676399027
1572907,Identifying key insights,4.403341288782816,4.635036496350365
1572907,Identifying known and unknown,0.2744630071599037,4.227493917274938
1572907,Identifying obstacles,-1.8257756563245824,4.744525547445255
1572907,Identifying patterns,-3.329355608591885,3.4610705596107056
1572907,Improvising,6.813842482100238,2.2749391727493933
1572907,Inductive reasoning,1.4916467780429592,-3.5340632603406332
1572907,Mentoring,3.2816229116945106,6.277372262773721
1572907,Observing,8.603818615751791,6.79440389294404
1572907,Pivoting,1.30071599045346,7.360097323600975
1572907,Persuading,-4.54653937947494,5.9793187347931855
1572907,Prioritizing,-1.3723150357995237,2.992700729927007
1572907,Record-keeping,-7.744630071599046,8.327250608272504
1572907,Reframing,-0.7517899761336508,8.309002433090026
1572907,Representing ideas visually,5.620525059665871,3.3272506082725055
1572907,Story building,-8.15035799522673,4.282238442822383
1572907,Story telling,-8.174224343675418,7.183698296836983
1572907,Synthesizing information,1.4439140811455857,1.3260340632603391
1572907,Trust building,-8.15035799522673,5.590024330900242
1572907,Understanding tradeoffs,-3.7828162291169454,6.9343065693430646
1572907,Working under time pressure,2.350835322195703,-8.023114355231144
1563315,Abductive reasoning,-2.422434367541766,8.21939586645469
1563315,Active listening,7.171837708830548,-1.5222575516693162
1563315,Clarifying,5.906921241050121,1.359300476947535
1563315,Critiquing,2.112171837708832,1.4109697933227334
1563315,Decision making,5.883054892601432,4.896661367249601
1563315,Deductive reasoning,5.906921241050121,3.390302066772655
1563315,Defining the problem,-3.4964200477326965,6.526232114467408
1563315,Delegation,-6.026252983293556,6.768680445151034
1563315,Digging deep,-7.88782816229117,7.583465818759937
1563315,Drawing,5.620525059665871,-5.655802861685214
1563315,Explaining in simple terms,6.622911694510741,-4.332273449920509
1563315,Facilitating,-5.954653937947494,5.576311605723369
1563315,Goal setting,2.470167064439142,-3.1796502384737675
1563315,Identifying core components,2.8520286396181387,3.263116057233704
1563315,Identifying key insights,-5.835322195704057,3.1875993640699534
1563315,Identifying known and unknown,-5.787589498806683,4.4475357710651835
1563315,Identifying obstacles,-8.007159904534607,6.152623211446741
1563315,Identifying patterns,-6.551312649164678,-3.52543720190779
1563315,Improvising,-5.81145584725537,7.71860095389507
1563315,Inductive reasoning,-6.766109785202864,-5.234499205087441
1563315,Mentoring,2.279236276849641,-0.8903020667726551
1563315,Observing,7.792362768496417,-6.244038155802862
1563315,Pivoting,-3.329355608591885,4.745627980922098
1563315,Persuading,-5.4534606205250595,8.867249602543723
1563315,Prioritizing,2.4463007159904535,4.78537360890302
1563315,Record-keeping,2.5178997613365155,-4.765500794912559
1563315,Reframing,-1.3723150357995237,-3.378378378378378
1563315,Representing ideas visually,-1.7303102625298337,1.7289348171701118
1563315,Story building,-2.350835322195705,3.4658187599364076
1563315,Story telling,-1.7780429594272071,5.043720190779016
1563315,Synthesizing information,-3.615751789976134,-2.1860095389507155
1563315,Trust building,-4.427207637231504,1.4904610492845798
1563315,Understanding tradeoffs,-0.9904534606205253,0.2066772655007938
1563315,Working under time pressure,-0.9904534606205253,6.585850556438793
1028243,Abductive reasoning,4.7613365155131255,3.5817805383022776
1028243,Active listening,3.0668257756563264,5.5610760990877335
1028243,Clarifying,4.809069212410503,5.470238600705228
1028243,Critiquing,4.8806682577565645,5.544513204823369
1028243,Decision making,6.646778042959426,3.4660968030214807
1028243,Deductive reasoning,6.861575178997615,3.540372670807452
1028243,Defining the problem,-0.6563245823389021,7.341614401365167
1028243,Delegation,8.341288782816228,8.07893425287914
1028243,Digging deep,0.3937947494033427,4.211180629690734
1028243,Drawing,-4.045346062052506,7.51552795031056
1028243,Explaining in simple terms,6.312649164677804,1.130434277141564
1028243,Facilitating,8.436754176610979,1.2049691968329448
1028243,Goal setting,8.53221957040573,5.10558955664467
1028243,Identifying core components,7.028639618138428,4.6004143314085155
1028243,Identifying key insights,0.9427207637231501,2.190475937742624
1028243,Identifying known and unknown,0.1312649164677815,7.018633540372672
1028243,Identifying obstacles,4.140811455847256,3.6977220618206523
1028243,Identifying patterns,9.24821002386635,5.263199263231108
1028243,Improvising,4.737470167064439,8.352225167410715
1028243,Inductive reasoning,6.503579952267302,5.329450840288562
1028243,Mentoring,8.7708830548926,6.149068322981364
1028243,Observing,-0.8233890214797128,2.5799686913658135
1028243,Pivoting,2.1837708830548923,6.828157097162915
1028243,Persuading,2.064439140811455,-1.5113871635610767
1028243,Prioritizing,8.7708830548926,3.449274856851707
1028243,Record-keeping,-6.980906921241051,-1.776397262794383
1028243,Reframing,-3.9737470167064437,-1.701863606770834
1028243,Representing ideas visually,-4.427207637231504,2.762163055609472
1028243,Story building,-6.766109785202864,7.22567287784679
1028243,Story telling,-6.694510739856803,7.466097055755046
1028243,Synthesizing information,5.334128878281623,6.464027420581004
1028243,Trust building,-0.6085918854415269,4.71635585492689
1028243,Understanding tradeoffs,-2.422434367541766,4.790890774618271
1028243,Working under time pressure,-4.284009546539379,4.782608695652172
1563316,Abductive reasoning,4.665697674418606,3.3622559652928423
1563316,Active listening,1.3517441860465098,1.6106290672451191
1563316,Clarifying,0.07267441860465063,-0.1409978308026023
1563316,Critiquing,-3.4447674418604644,2.0553145336225587
1563316,Decision making,-2.136627906976745,5.94360086767896
1563316,Deductive reasoning,6.584302325581394,-5.482646420824294
1563316,Defining the problem,0.5087209302325579,8.340563991323211
1563316,Delegation,-0.4215116279069768,4.202819956616054
1563316,Digging deep,0.5668604651162781,7.52711496746204
1563316,Drawing,-0.5087209302325579,-2.337310195227765
1563316,Explaining in simple terms,-1.0610465116279073,4.327548806941433
1563316,Facilitating,-2.6308139534883725,4.311279826464208
1563316,Goal setting,-3.7936046511627906,8.459869848156181
1563316,Identifying core components,1.7005813953488378,5.493492407809111
1563316,Identifying key insights,3.9098837209302317,1.7462039045553155
1563316,Identifying known and unknown,2.950581395348838,-2.608459869848156
1563316,Identifying obstacles,3.386627906976745,2.537960954446854
1563316,Identifying patterns,5.363372093023255,-5.460954446854664
1563316,Improvising,1.613372093023255,7.321041214750544
1563316,Inductive reasoning,3.037790697674419,5.352494577006508
1563316,Mentoring,5.537790697674419,-8.59002169197397
1563316,Observing,-4.462209302325581,3.9750542299349245
1563316,Pivoting,5.654069767441861,2.6572668112798254
1563316,Persuading,-1.5261627906976756,7.369848156182211
1563316,Prioritizing,-1.4970930232558146,8.568329718004339
1563316,Record-keeping,-2.4563953488372094,-1.2960954446854664
1563316,Reframing,0.9738372093023262,3.5032537960954446
1563316,Representing ideas visually,-2.2238372093023253,-3.5412147505422995
1563316,Story building,-6.729651162790697,5.249457700650758
1563316,Story telling,-6.671511627906977,7.2722342733188725
1563316,Synthesizing information,4.840116279069768,4.262472885032537
1563316,Trust building,2.165697674418606,4.723427331887201
1563316,Understanding tradeoffs,2.6889534883720927,-4.0130151843817785
1563316,Working under time pressure,5.828488372093023,-0.12472885032537917
1569706,Abductive reasoning,-3.8544152744630065,-1.40625
1569706,Active listening,6.909307875894989,1.5087890625
1569706,Clarifying,4.8806682577565645,-1.787109375
1569706,Critiquing,7.0763723150357976,5.6201171875
1569706,Decision making,7.577565632458235,3.61328125
1569706,Deductive reasoning,3.6634844868735073,2.0361328125
1569706,Defining the problem,7.0763723150357976,-2.197265625
1569706,Delegation,-3.949880668257757,-0.1806640625
1569706,Digging deep,-1.157517899761336,1.9921875
1569706,Drawing,-1.157517899761336,4.9853515625
1569706,Explaining in simple terms,2.75656324582339,2.353515625
1569706,Facilitating,5.1193317422434355,4.1357421875
1569706,Goal setting,4.522673031026251,-0.17578125
1569706,Identifying core components,2.279236276849641,-0.8935546875
1569706,Identifying key insights,2.613365155131264,3.818359375
1569706,Identifying known and unknown,1.9689737470167064,-4.3212890625
1569706,Identifying obstacles,2.9236276849642007,5.6640625
1569706,Identifying patterns,2.5656324582338907,-2.5927734375
1569706,Improvising,2.470167064439142,7.275390625
1569706,Inductive reasoning,1.6109785202863964,5.3076171875
1569706,Mentoring,2.899761336515514,-6.07421875
1569706,Observing,5.047732696897375,2.3486328125
1569706,Pivoting,-1.1336515513126493,3.505859375
1569706,Persuading,4.212410501193318,8.0615234375
1569706,Prioritizing,-1.3961813842482087,-1.09375
1569706,Record-keeping,0.7040572792362774,-0.1318359375
1569706,Reframing,-5.572792362768497,5.947265625
1569706,Representing ideas visually,-0.6801909307875889,7.1044921875
1569706,Story building,-1.2052505966587113,-2.94921875
1569706,Story telling,8.460620525059667,1.3330078125
